-22.08150000000	-51.11620000000
-22.05680000000	-49.94370000000
-22.03060000000	-49.15330000000
-22.02390000000	-48.81510000000
-22.02180000000	-48.68450000000
-22.09410000000	-51.71850000000
-22.03660000000	-49.19380000000
-22.02460000000	-48.84440000000
-22.02340000000	-48.73050000000
-22.02060000000	-48.68040000000
-22.02450000000	-48.76280000000
-22.02140000000	-48.64940000000
-22.06390000000	-50.77470000000
-22.07070000000	-50.72050000000
-22.05830000000	-50.03090000000
-22.02390000000	-48.75800000000
-22.02810000000	-48.83660000000
-22.06130000000	-50.06960000000
-22.02530000000	-48.79260000000
-22.02380000000	-48.75420000000
-22.02200000000	-48.66650000000
-22.02360000000	-48.65970000000
-22.02670000000	-48.84050000000
-22.02370000000	-48.74080000000
-22.02260000000	-48.66970000000
-22.08410000000	-51.20470000000
-22.02790000000	-48.81350000000
-22.02430000000	-48.78280000000
-22.03680000000	-49.47700000000
-22.01590000000	-48.71400000000
-22.03930000000	-49.31550000000
-22.03610000000	-49.05480000000
-22.03410000000	-48.98500000000
-22.07830000000	-50.89700000000
-22.03700000000	-49.34930000000
-22.03690000000	-49.18330000000
-22.09700000000	-51.85400000000
-22.07780000000	-50.61790000000
-22.06970000000	-50.44030000000
-22.04450000000	-49.43040000000
-22.06410000000	-50.06380000000
-22.09310000000	-51.73220000000
-22.06920000000	-50.43510000000
-22.04070000000	-49.33070000000
-22.04400000000	-49.28210000000
-22.02770000000	-48.73150000000
-22.09530000000	-51.94570000000
-22.03480000000	-49.39030000000
-22.03040000000	-48.80680000000
-22.01670000000	-48.65740000000
-22.02750000000	-48.74640000000
-22.09490000000	-51.71170000000
-22.02910000000	-48.76490000000
-22.03000000000	-48.74690000000
-22.02880000000	-48.75140000000
-22.02980000000	-48.73630000000
-22.02840000000	-48.77590000000
-22.02390000000	-48.64330000000
-22.03350000000	-48.88320000000
-22.09570000000	-51.90440000000
-22.07370000000	-51.18410000000
-22.07720000000	-50.48360000000
-22.06880000000	-50.35870000000
-22.04530000000	-49.35050000000
-22.03080000000	-48.76840000000
-22.07180000000	-50.38000000000
-22.02210000000	-48.64200000000
-22.07590000000	-50.36260000000
-22.02840000000	-48.82310000000
-22.02780000000	-48.68250000000
-22.04220000000	-49.17060000000
-22.03420000000	-48.84510000000
-22.03140000000	-48.79230000000
-22.08920000000	-51.12650000000
-22.07130000000	-50.49050000000
-22.03000000000	-48.78600000000
-22.03320000000	-48.80650000000
-22.03150000000	-48.78180000000
-22.02770000000	-48.69390000000
-22.10500000000	-52.11730000000
-22.07350000000	-50.47760000000
-22.03210000000	-48.76040000000
-22.08960000000	-51.09760000000
-22.07360000000	-50.65400000000
-22.06440000000	-50.05510000000
-22.03620000000	-48.83980000000
-22.02270000000	-48.62300000000
-22.06120000000	-49.92550000000
-22.07580000000	-50.35960000000
-22.03950000000	-49.02210000000
-22.07470000000	-50.49530000000
-22.03390000000	-48.74800000000
-22.03020000000	-48.63190000000
-22.03220000000	-48.70620000000
-22.02930000000	-48.61680000000
-22.03300000000	-48.73610000000
-22.03270000000	-48.73090000000
-22.03270000000	-48.70850000000
-22.08250000000	-50.74410000000
-22.03360000000	-48.77810000000
-22.02790000000	-48.65220000000
-22.03170000000	-48.71300000000
-22.05030000000	-49.25960000000
-22.03220000000	-48.71770000000
-22.03140000000	-48.69480000000
-22.04840000000	-49.32770000000
-22.08210000000	-50.73450000000
-22.08170000000	-50.68620000000
-22.07910000000	-50.35810000000
-22.03530000000	-48.79480000000
-22.10790000000	-52.11970000000
-22.07650000000	-50.64490000000
-22.08440000000	-50.62040000000
-22.03680000000	-48.76000000000
-22.03600000000	-48.74730000000
-22.02960000000	-48.66970000000
-22.00850000000	-48.63430000000
-22.07910000000	-50.67540000000
-22.09360000000	-51.01950000000
-22.03310000000	-48.63950000000
-22.08320000000	-50.61040000000
-22.03810000000	-48.83260000000
-22.03610000000	-48.71630000000
-22.03570000000	-48.67190000000
-22.05330000000	-49.26070000000
-22.07770000000	-50.37580000000
-22.03140000000	-48.66520000000
-22.03980000000	-48.83660000000
-22.08870000000	-50.64440000000
-22.04590000000	-49.46530000000
-22.03450000000	-49.09060000000
-22.03820000000	-48.77500000000
-22.03630000000	-48.73140000000
-22.03860000000	-48.76880000000
-22.03430000000	-48.69110000000
-22.02910000000	-48.72370000000
-22.03740000000	-48.78390000000
-22.06840000000	-49.93450000000
-22.03910000000	-48.81900000000
-22.03830000000	-48.71350000000
-22.03790000000	-48.74140000000
-22.08290000000	-50.66800000000
-22.05630000000	-50.08730000000
-22.04220000000	-48.82000000000
-22.03890000000	-48.73790000000
-22.03230000000	-48.68400000000
-22.04340000000	-48.81380000000
-22.04080000000	-48.76960000000
-22.03760000000	-48.67080000000
-22.03660000000	-48.64550000000
-22.05980000000	-49.45680000000
-22.04220000000	-48.82610000000
-22.04280000000	-48.81830000000
-22.04310000000	-48.80970000000
-22.07040000000	-50.75020000000
-22.04090000000	-48.78550000000
-22.04140000000	-48.73370000000
-22.03970000000	-48.72760000000
-22.03780000000	-48.70330000000
-22.10520000000	-51.70530000000
-22.05340000000	-49.21460000000
-22.04890000000	-48.96500000000
-22.03970000000	-48.71840000000
-22.03290000000	-48.66350000000
-22.09800000000	-51.93380000000
-22.09750000000	-51.02000000000
-22.09070000000	-50.61670000000
-22.08600000000	-50.56560000000
-22.04630000000	-48.87170000000
-22.03970000000	-48.74060000000
-22.05600000000	-49.28810000000
-22.03860000000	-48.69860000000
-22.10860000000	-51.72720000000
-22.03950000000	-48.69560000000
-22.05820000000	-49.28970000000
-22.11350000000	-52.10670000000
-22.04300000000	-48.77420000000
-22.04340000000	-48.83130000000
-22.04590000000	-48.82580000000
-22.05940000000	-49.29260000000
-22.04120000000	-48.75760000000
-22.11560000000	-51.93350000000
-22.06480000000	-49.45430000000
-22.04510000000	-48.97690000000
-22.04920000000	-48.93350000000
-22.10770000000	-51.69960000000
-22.04320000000	-48.72450000000
-22.04250000000	-48.72090000000
-22.05600000000	-49.27970000000
-22.11110000000	-52.13060000000
-22.04560000000	-48.80080000000
-22.03870000000	-48.79140000000
-22.11710000000	-52.15760000000
-22.03820000000	-48.67850000000
-22.10240000000	-51.02120000000
-22.08680000000	-50.55720000000
-22.09350000000	-50.56470000000
-22.07610000000	-50.12590000000
-22.05120000000	-49.02310000000
-22.03680000000	-48.71110000000
-22.10670000000	-51.19870000000
-22.06230000000	-49.28930000000
-22.04610000000	-48.81800000000
-22.04550000000	-48.75840000000
-22.04850000000	-48.79550000000
-22.11670000000	-51.89840000000
-22.08370000000	-50.63910000000
-22.09410000000	-50.56840000000
-22.05910000000	-49.26530000000
-22.05000000000	-48.82700000000
-22.04890000000	-48.80050000000
-22.05290000000	-49.02770000000
-22.05190000000	-48.88680000000
-22.04540000000	-48.69010000000
-22.11640000000	-51.88760000000
-22.07160000000	-51.00290000000
-22.06140000000	-49.31380000000
-22.04550000000	-48.73240000000
-22.04640000000	-48.71970000000
-22.10980000000	-52.13850000000
-22.09880000000	-51.12640000000
-22.05060000000	-48.88070000000
-22.05060000000	-48.82520000000
-22.10330000000	-51.20090000000
-22.04660000000	-48.76880000000
-22.11500000000	-51.70570000000
-22.09540000000	-50.72900000000
-22.04940000000	-48.78410000000
-22.04580000000	-48.72510000000
-22.09930000000	-51.19500000000
-22.10700000000	-51.11320000000
-22.09550000000	-50.66390000000
-22.05120000000	-48.82230000000
-22.04950000000	-48.75970000000
-22.04260000000	-48.69040000000
-22.09000000000	-50.38210000000
-22.04980000000	-48.83350000000
-22.04360000000	-48.65710000000
-22.11690000000	-52.14680000000
-22.10540000000	-51.01730000000
-22.04160000000	-48.65070000000
-22.11810000000	-52.09620000000
-22.11720000000	-51.77370000000
-22.06450000000	-49.25480000000
-22.04950000000	-48.75600000000
-22.04630000000	-48.73920000000
-22.04960000000	-48.73610000000
-22.03660000000	-49.36370000000
-22.06160000000	-49.25620000000
-22.06010000000	-49.16540000000
-22.05080000000	-48.78990000000
-22.05040000000	-48.77950000000
-22.06250000000	-49.27060000000
-22.04900000000	-48.84190000000
-22.09590000000	-50.39230000000
-22.06360000000	-49.28290000000
-22.04880000000	-48.73220000000
-22.09520000000	-50.64130000000
-22.05340000000	-48.86690000000
-22.05010000000	-48.72860000000
-22.11850000000	-51.95310000000
-22.09780000000	-50.75000000000
-22.08520000000	-50.50630000000
-22.05600000000	-48.93810000000
-22.05550000000	-48.88360000000
-22.10280000000	-51.08610000000
-22.06720000000	-49.28900000000
-22.11460000000	-51.81560000000
-22.10530000000	-51.20770000000
-22.06910000000	-49.32220000000
-22.05560000000	-48.87110000000
-22.05130000000	-48.80930000000
-22.05040000000	-48.75370000000
-22.11580000000	-52.11790000000
-22.05140000000	-48.80180000000
-22.11920000000	-51.91700000000
-22.10920000000	-51.10900000000
-22.05450000000	-48.82950000000
-22.05410000000	-48.82200000000
-22.09660000000	-50.39530000000
-22.05070000000	-48.71130000000
-22.06900000000	-49.36510000000
-22.05350000000	-48.81960000000
-22.05270000000	-48.76630000000
-22.10360000000	-51.14100000000
-22.05960000000	-49.39470000000
-22.05550000000	-48.84080000000
-22.05650000000	-48.83020000000
-22.05000000000	-48.76450000000
-22.05390000000	-48.76240000000
-22.07350000000	-49.44600000000
-22.05630000000	-48.91430000000
-22.05220000000	-48.75920000000
-22.04770000000	-48.65160000000
-22.12070000000	-51.94240000000
-22.10200000000	-51.09490000000
-22.09810000000	-50.49200000000
-22.06690000000	-49.33900000000
-22.10070000000	-50.48310000000
-22.05230000000	-48.79620000000
-22.12230000000	-51.89310000000
-22.09830000000	-50.73750000000
-22.05430000000	-48.75570000000
-22.10830000000	-51.04030000000
-22.10910000000	-51.04690000000
-22.10240000000	-50.66540000000
-22.05830000000	-48.88500000000
-22.05540000000	-48.79160000000
-22.11240000000	-51.84700000000
-22.05420000000	-48.71920000000
-22.05070000000	-48.63940000000
-22.06310000000	-49.21920000000
-22.05570000000	-48.83450000000
-22.05810000000	-48.82980000000
-22.04800000000	-48.71160000000
-22.04730000000	-48.63050000000
-22.12050000000	-51.70740000000
-22.06090000000	-48.94080000000
-22.05820000000	-48.82530000000
-22.05610000000	-48.78750000000
-22.05600000000	-48.74590000000
-22.12390000000	-52.17050000000
-22.11710000000	-52.07280000000
-22.05420000000	-48.87510000000
-22.05930000000	-48.83800000000
-22.05720000000	-48.79740000000
-22.05490000000	-48.79710000000
-22.12430000000	-52.14100000000
-22.11160000000	-51.11260000000
-22.10450000000	-50.56630000000
-22.05900000000	-48.84130000000
-22.09720000000	-50.60530000000
-22.06090000000	-48.88550000000
-22.05700000000	-48.73750000000
-22.12890000000	-52.14540000000
-22.06110000000	-48.87180000000
-22.05760000000	-48.80030000000
-22.12740000000	-51.81930000000
-22.07370000000	-49.42880000000
-22.05750000000	-48.78320000000
-22.05590000000	-48.73010000000
-22.04640000000	-48.66520000000
-22.10030000000	-50.56850000000
-22.13120000000	-52.15760000000
-22.11470000000	-51.04360000000
-22.07550000000	-49.30770000000
-22.05790000000	-48.73070000000
-22.05550000000	-48.67170000000
-22.12310000000	-51.81370000000
-22.12620000000	-51.76720000000
-22.10580000000	-50.56750000000
-22.06000000000	-48.80430000000
-22.05700000000	-48.72650000000
-22.05390000000	-48.66720000000
-22.10010000000	-50.77570000000
-22.10430000000	-50.48340000000
-22.05950000000	-48.81420000000
-22.05890000000	-48.78020000000
-22.10840000000	-50.56600000000
-22.09800000000	-50.37400000000
-22.09940000000	-50.56160000000
-22.13010000000	-52.16450000000
-22.12840000000	-51.98520000000
-22.12690000000	-51.80190000000
-22.11770000000	-51.14500000000
-22.05950000000	-48.73920000000
-22.13370000000	-52.15440000000
-22.12730000000	-52.01390000000
-22.06250000000	-48.84260000000
-22.05860000000	-48.77150000000
-22.07610000000	-49.28730000000
-22.06810000000	-49.05650000000
-22.06360000000	-48.86180000000
-22.06300000000	-48.83790000000
-22.06310000000	-48.79820000000
-22.05980000000	-48.79310000000
-22.07830000000	-49.35590000000
-22.06210000000	-48.88030000000
-22.06180000000	-48.82980000000
-22.05380000000	-48.63690000000
-22.13340000000	-52.13440000000
-22.12620000000	-51.96610000000
-22.11680000000	-51.23140000000
-22.06420000000	-48.88190000000
-22.06170000000	-48.79930000000
-22.11620000000	-51.15360000000
-22.06450000000	-48.89250000000
-22.13060000000	-51.79430000000
-22.07350000000	-49.15890000000
-22.06370000000	-48.79890000000
-22.06210000000	-48.77220000000
-22.05390000000	-48.70310000000
-22.10510000000	-52.16040000000
-22.06350000000	-48.91730000000
-22.12900000000	-51.77480000000
-22.11890000000	-51.21400000000
-22.11520000000	-51.19950000000
-22.06600000000	-48.87560000000
-22.06560000000	-48.87410000000
-22.07850000000	-49.44090000000
-22.06450000000	-48.82500000000
-22.06210000000	-48.77590000000
-22.08230000000	-49.44810000000
-22.07930000000	-49.35040000000
-22.05330000000	-48.68940000000
-22.05790000000	-48.63330000000
-22.13480000000	-52.15050000000
-22.12080000000	-51.20860000000
-22.11940000000	-51.10320000000
-22.06140000000	-48.71070000000
-22.07940000000	-49.30470000000
-22.06430000000	-48.98800000000
-22.06760000000	-48.87520000000
-22.08090000000	-49.36260000000
-22.06880000000	-48.92520000000
-22.06740000000	-48.87760000000
-22.05860000000	-48.67500000000
-22.06230000000	-48.67200000000
-22.06790000000	-48.92870000000
-22.06580000000	-48.79930000000
-22.06440000000	-48.77160000000
-22.13560000000	-51.98850000000
-22.10770000000	-50.76080000000
-22.12970000000	-51.80240000000
-22.12060000000	-51.05190000000
-22.12200000000	-51.03880000000
-22.11840000000	-51.02920000000
-22.06310000000	-48.71220000000
-22.06120000000	-48.69840000000
-22.05850000000	-48.64380000000
-22.12310000000	-51.14770000000
-22.11550000000	-50.71530000000
-22.11670000000	-50.74530000000
-22.06780000000	-48.87050000000
-22.06240000000	-48.81740000000
-22.06230000000	-48.78340000000
-22.05790000000	-48.69560000000
-22.13030000000	-51.95400000000
-22.06480000000	-48.80730000000
-22.06890000000	-48.82270000000
-22.06600000000	-48.76860000000
-22.06250000000	-48.65590000000
-22.10710000000	-50.61010000000
-22.06750000000	-48.83180000000
-22.12160000000	-51.07540000000
-22.09950000000	-50.38370000000
-22.08810000000	-49.44140000000
-22.07130000000	-49.03340000000
-22.06920000000	-48.81870000000
-22.06940000000	-48.80370000000
-22.06590000000	-48.75730000000
-22.06620000000	-48.78180000000
-22.06630000000	-48.72000000000
-22.06670000000	-48.70600000000
-22.14010000000	-52.07010000000
-22.12760000000	-51.21350000000
-22.11630000000	-50.63750000000
-22.07030000000	-48.80860000000
-22.06190000000	-48.64920000000
-22.06650000000	-48.70270000000
-22.06710000000	-48.70020000000
-22.13470000000	-51.78780000000
-22.11580000000	-50.70880000000
-22.11460000000	-52.28540000000
-22.12550000000	-52.08240000000
-22.08530000000	-49.35620000000
-22.06920000000	-48.79190000000
-22.06950000000	-48.78360000000
-22.06940000000	-48.76640000000
-22.06300000000	-48.67930000000
-22.06130000000	-48.65320000000
-22.13780000000	-52.15840000000
-22.07090000000	-48.79010000000
-22.11630000000	-50.58950000000
-22.07390000000	-48.87990000000
-22.07390000000	-48.86590000000
-22.11720000000	-50.55360000000
-22.13670000000	-51.77120000000
-22.12910000000	-51.11600000000
-22.10960000000	-51.01010000000
-22.07060000000	-48.82610000000
-22.07260000000	-48.81240000000
-22.13850000000	-51.81700000000
-22.14170000000	-51.79200000000
-22.11220000000	-50.99380000000
-22.13630000000	-51.83260000000
-22.14190000000	-51.79170000000
-22.11470000000	-50.61580000000
-22.07510000000	-48.86340000000
-22.07240000000	-48.84130000000
-22.14220000000	-51.79140000000
-22.14020000000	-51.79040000000
-22.07660000000	-48.88760000000
-22.12050000000	-50.63780000000
-22.07500000000	-48.83990000000
-22.06500000000	-48.65890000000
-22.12680000000	-51.13590000000
-22.12860000000	-51.12830000000
-22.07290000000	-48.78890000000
-22.07270000000	-48.77770000000
-22.07170000000	-48.79410000000
-22.06800000000	-48.76860000000
-22.07680000000	-48.87100000000
-22.07300000000	-48.79660000000
-22.06960000000	-48.69360000000
-22.12680000000	-51.04790000000
-22.07840000000	-48.86980000000
-22.07680000000	-48.86680000000
-22.07370000000	-48.83300000000
-22.05810000000	-48.68190000000
-22.07010000000	-48.65450000000
-22.14340000000	-51.83130000000
-22.11330000000	-50.36480000000
-22.14280000000	-51.79360000000
-22.06790000000	-48.67370000000
-22.07950000000	-48.93120000000
-22.07450000000	-48.80950000000
-22.07700000000	-48.80620000000
-22.07630000000	-48.78760000000
-22.13020000000	-50.94540000000
-22.12620000000	-50.70590000000
-22.07880000000	-48.88970000000
-22.07200000000	-48.70080000000
-22.14140000000	-51.97210000000
-22.12180000000	-50.61230000000
-22.11270000000	-50.45990000000
-22.06170000000	-48.94410000000
-22.07700000000	-48.78950000000
-22.07400000000	-48.76110000000
-22.07820000000	-48.87820000000
-22.14370000000	-51.94530000000
-22.13970000000	-51.76080000000
-22.11770000000	-50.59820000000
